-6.175097976779086	1.0233178247844879	-2.3469361611490354
-9.117365277314603	8.520245949479358	-7.441518997633773
1.1626578772389218	-1.9708674689841141	-1.7970145193389466
6.191829272044744	2.2413507555575327	0.9013219392503822
0.9872607129412483	-6.98598707885283	10.005126324693894
-6.76617413830172	6.948916382851706	-3.2657225978666866
-4.276446305535288	3.709473447675876	-2.4123792889481366
0.3357850174186776	7.288217954652423	-7.160042598243803
6.980629952753908	0.24440743205700133	-0.6395808271208329
17.019684121140166	-6.075592662604825	4.808701283941204
13.137988413726251	1.3672813274711364	4.06852684958476
14.164241847988377	-1.9255411189455152	8.511417162733284
-12.488542219145527	0.10209874277850384	-4.259169786347258
0.6422880603793676	-3.037606421263706	1.1768126432298482
4.626680840328412	1.749379729077854	3.8842256045587327
2.1598994675598933	0.19827104303953152	0.7120512395498351
-7.42225095981861	0.7479794349240745	7.163612268171622
-1.5439178881530113	1.0805890223142265	-1.354115615385838
-1.3058376164695953	0.6943045603262055	4.687195790464748
-5.146413636230046	3.7589605285893484	-6.575794243136121
-5.101563917167879	-3.900011184074506	7.375015406534157
-4.207053421952746	5.704955339252264	-8.974949134610656
6.5901588881771165	-4.659252049868723	3.2079119219141674
-3.85148564980518	-4.833720276346356	2.67985582116156
-20.251710024929615	2.199047571840049	-9.298624269103016
2.246723692863582	-1.2982429040896641	3.2797223435793694
-18.303511584711174	4.672015837390764	-8.774233952066485
3.695289577177408	-6.474063999186532	5.886587928683283
-23.09440273017845	0.5766291157312082	2.2653149799051766
-5.793682543930736	2.945806861056198	-4.48994647594313
4.779503417436566	-1.0984574621834078	2.989488156139934
-2.0446883308101897	-0.8922000594970045	2.2419624933207962
0.030929217256914665	-5.012079452980345	3.2439090552469496
0.10002710572241269	0.01717992758178344	-3.3448321976703665
1.0477298671197193	0.38875942624660187	0.2743100339025356
-4.952583416753167	0.11289603387538599	0.835710754595625
-3.0499456634633795	4.483721164546694	-2.9175424032288917
5.152894287815883	1.5364715031486331	-2.597412101373384
6.354122647748939	6.734042559319674	-6.751641590241231
11.731785473820684	2.2473846679493716	3.40078891778665
3.849776587399531	0.3469530668881262	5.645862367101264
-15.541718217405087	0.4716428593251024	1.0679906875385976
15.877739863130776	-1.0692902513097586	4.444038697250756
-12.953963722303566	2.442044491334297	-3.094921476647411
7.3625967866088935	-3.4616315291630033	5.320976185268299
1.1783030679859898	-3.4299696331779352	5.948284739690496
-21.577537260227864	2.0051904840384265	-0.2012363226393593
3.4927509156103986	2.9402949661709226	1.5238737191760763
-6.983324269227239	2.6453689024231526	-3.2176266714527433
-3.489903459319369	2.4105647906418697	-6.0463518903822315
-4.301045925377371	-0.28000878708858556	0.954346346220407
8.92112218924701	2.1258245844560264	-0.8402976025410133
4.938780695016334	-4.012777406119803	0.7720109409220663
-2.413423213666605	-6.384504789872915	5.803544896222176
-0.24805627740948227	-1.2057406337682237	-1.9191783653635786
-12.644289793057016	2.3240099984360114	-9.967686860968103
1.3281294071795147	-1.8218490066929498	1.3169752355648203
-11.89475497069114	2.5731439150969577	-5.247760763614236
0.04240170919944575	1.395801377784717	-2.3233398321507446
-5.589493296889994	-2.5536513972002193	0.645112368390075
-13.828458827563846	1.6108162181168408	-8.281923835944239
-14.909284971164343	-3.1628247292987814	2.665149415002423
-3.3935390153815725	-0.4787535264826759	5.044225414116632
5.066115123714004	-2.507166711777248	2.9090981745482325
7.466476489833834	-3.4633076416848265	7.385341241424395
-16.747719835219684	8.66006716203724	-5.994052586884749
-4.195122931913791	2.0887882612421924	2.043308858067283
6.405235446493969	-0.9761636206796216	6.12406993748753
-1.3663744815003331	-0.7536502835161687	-0.4806380527249404
10.931805386617642	0.5801391356757977	4.0562027037533035
-4.276767629604554	1.2736783106636569	-4.1888522611714984
5.097855440361599	1.0496908864064027	-2.136997570657243
7.3883753960403995	2.57619407028086	4.783669836332841
2.3839188788746988	6.2394131828504245	-6.617930816557823
-1.1515030631221266	-1.2423654863318523	2.9910232227253504
3.0154096531936343	-0.30365765993385013	0.5736342520843694
-20.0275289183178	-2.087941415407855	1.0884444336333452
-6.771694760309117	3.7652051811451743	-6.583743479146488
9.242575609559125	1.592690885029155	2.668668526837751
18.599417981161473	-4.894297324964532	-1.1363339634128304
-4.375150483583202	-2.1143118950193713	-1.1692498317400806
-10.68043774536801	0.021223979564941847	-0.3576548644322938
-8.536345290845446	4.153694151032825	-2.4559669245624853
-10.221696329600663	0.9891069584738339	-4.879563984712378
3.0818853777424375	-3.8757064260123175	3.7022252202475183
-17.524814617707563	1.6153750843125239	-8.40163661130272
3.393136350445295	7.994898613813316	-4.236913798413768
-25.86350345678861	8.630144697624175	-8.400664863131317
-0.8531235111595825	-1.7384780105992117	1.7677365171931305
-0.3817410828182547	4.577276916129296	0.8783553266978736
-2.089929653667694	1.1917746890823318	0.32523079285187506
0.959539577499827	3.2075543894597525	-2.195227827702946
3.86960952209644	-4.217618868828119	5.899247406330548
-4.702175592243016	3.3065945009856996	-4.212208526265561
2.3413451811802273	1.6224353888850669	3.540594554858945
-1.7462974402411993	5.7977972564789315	-4.620567514626475
15.562438303137899	-4.523694377147597	6.097742456155463
3.103804977544282	-2.205564619543943	5.001981765595529
2.385226253340334	-0.5486087682955477	-0.3739086267458181
15.209530913558076	-2.755972277065465	9.281877512100426
-15.791366547104852	3.7381202765053807	-6.799322110047073
1.5590571438525855	2.1655000521598007	1.2836848740092028
9.310042576769874	0.8812919019363246	2.4266286692267163
-4.846635693091318	1.5747390988259289	-3.612832577940929
-10.772363790234118	5.154902092517358	-1.706642292596834
11.347492600357551	-4.164892835402453	9.615289968396525
-1.0958533368393362	-0.10307159172523139	2.019154259121327
10.031900399338596	3.732261763533597	-3.039665115151451
-16.105370339260194	2.267398142112105	-12.5815313874234
9.115971408703961	3.9798224280385397	0.39763178994955783
-10.160158688959669	2.445443198684705	-2.4750990311067627
5.372189823809289	4.005472066130698	-2.053566318055961
-4.609416381980868	3.334596837964384	-1.9604753612404318
-7.554000100355411	0.7182442623389811	2.7553328961978
-2.668280344670078	2.410854958261078	1.9031469914081014
11.051462301124793	-4.606148545074381	2.7694757101941043
-18.89677073127476	2.3046183119454318	-2.589664125341618
-9.069937140320478	2.7783620173616352	-4.069810959402064
-6.933258300479999	0.13106231064574367	-0.5547698484848975
-1.590777336421071	-0.06055381076216837	-3.7531800001782067
7.71503586229678	-1.2943934213218036	8.278930959787234
2.086301317337913	4.07182688461117	-0.9558559941693683
20.555880231302023	-7.941936558329805	13.345315029827063
1.8037317632907783	-0.4323368551214301	1.4796303676006208
-0.4404250153533322	-1.6528225060148474	4.0526566619574025
3.9169283664616708	0.7658723487784922	0.6891998677176782
-4.285279723324854	0.42879349411383894	-4.776944915370267
-3.424004619603279	-0.08987715798531304	-1.4379592649408162
-12.75007544734736	1.1749928906342584	-1.828255265832865
7.5329516250791455	2.0158369125618036	-1.2507418861190156
14.054697214492041	-8.793400285206713	13.11433798338512
5.530281688137798	-0.6358182314352894	4.541711338186463
11.978629002262625	0.7149807022014225	6.9749921278426905
15.201806885301341	-9.681618733130506	19.08259852165257
-5.761908028555249	-0.8708708685553905	0.23481677524810868
12.18230333998281	-2.5607215867284854	3.3559022271754237
-11.815675278905251	-1.5243751618818122	-4.082152633612645
-12.841030532794257	3.590476447586307	-7.528012680226131
9.08206855196103	-4.112468162694656	9.715142670407444
10.864164680890806	0.7708351102325384	2.186239552537117
1.0612791070806527	0.1699204178540339	2.8674481887167484
-22.12812069415976	1.6753097644908683	2.5718944600351485
10.937595243984301	-3.343096693202475	0.34092827946194193
-2.1346009935103054	1.827329148710708	-1.3283323507419436
3.7590594477678883	-2.985603740728826	0.9061595520858483
-3.28613216056124	-1.7126259462590605	-6.839088924011897
14.006528086044161	-5.912186314539046	2.647401781497003
-2.6697578236822865	2.1362318949899177	-5.090075677313717
2.370322574235548	-5.930434851331998	2.973141544605491
-3.1980502762034817	-4.788859632356865	3.820566860824277
9.50110437117855	1.2572822804235786	7.733323851116477
-2.5632697978478314	1.4328197552404507	-5.02201337475194
-1.1143056670509086	1.4972485405886933	-0.3329230358092866
7.326012485801357	-1.1310098784504767	4.237760054694055
-9.240995233346151	11.843200537091311	-11.435945951918631
-7.284140472059471	5.78281496495015	-4.1229417329205225
-3.7622710501510537	3.5913892030501375	-7.069509540178055
-0.22750636808020783	-1.8180321956415129	-0.9916313292545468
-6.076120259083798	0.4904547258429952	5.244884695643338
-16.437466701959636	6.24177483166513	-6.9827573791507564
-10.576640685127852	3.6899916484300332	-4.176676499992091
-7.196155612417846	-0.44900095997899747	-1.5486366578266009
-19.144625420341946	6.771411042754968	-14.79453397871487
13.830320358852873	-2.583931162495485	6.970481356091942
-9.548542566162467	2.1471919392029912	-7.292504464593802
-6.356187364033766	-0.7891034378098936	4.3476801430104866
-2.438219146926788	-6.1438052460481005	6.503603140177343
2.305503643919847	6.051596932715814	-7.8058591169170874
-13.605588578653535	5.967133263320818	-12.114537446467851
2.7062487679045537	-3.8258777019441763	6.7655768241267955
14.823962888833709	-5.935832699943374	5.752438513393625
-1.8152520832170485	1.6238751489865262	-4.470695472811915
-9.84934658395473	-0.02065499618105049	-6.76760791203405
2.9976956330595543	-2.4448695134178413	-2.0163346192937226
-5.359889583656417	2.7263766287264417	-12.780695174248512
-0.9698013420359897	-1.138867430793594	-7.498589715316598
-1.4062118278574918	-1.3609098607626564	0.04679307111451103
0.4455812058374531	-4.252221515266772	3.9258612842169134
14.159954434011885	0.5955266056306385	-3.2340340730679715
4.6979514601792305	-2.1977778357334836	-2.020387235222098
3.054212772990174	-0.9029029608074965	4.707952953991398
-1.243201119596117	1.7235482642962094	2.122901093645093
-2.8808870296098976	-0.884466471923513	-1.8686022145909802
3.7173606776885233	-4.780411850015549	9.858771394036156
7.780975189032628	-1.3781670651935072	1.8519167568318542
18.797587267944756	-7.228289786917242	10.617858324220357
10.83081371976714	-3.129612261207777	10.854507912990023
-24.704649691382556	2.2130873997087477	-1.3616126956500416
8.960224400877166	-5.664908724311102	8.611952663074032
-0.5587964259640896	-4.14869769824094	3.625648947591398
8.705269589335975	-7.239777630122671	7.652541673605661
-10.074528215441816	6.600794835893199	-6.593448617465744
0.6987948585756758	3.400513519106466	-5.5572966887247315
9.311019609095725	-2.7713296945949653	8.14101322274082
12.244819005248242	-5.158160384860724	8.731331087733171
-7.021973566702982	2.5782467008959786	-2.4844026579949716
-1.1373143120571152	1.999288747092042	-2.358522739928157
15.64259818981269	-3.2264665792947644	2.75775785316381
-0.035646486249178155	1.6533654608452657	-0.08223990583576679
15.842287594151484	-3.694552591192812	5.837937456280567
-17.213090669711384	1.4354746863418337	-3.061237337746185
6.886628939163281	-1.6679929366748656	18.160135773633776
4.2405236851561785	-3.1050728794649074	5.084304407471986
-1.566604040804294	-0.4542354538522715	-3.8651770273308053
9.017064308143723	-3.535814568486424	4.02615202755265
-5.087372751907329	-1.1164623097109816	1.217753475844167
2.2505189617267325	1.4152166815938796	6.444631381891414
3.9595633874745184	0.10623576826013537	-3.4811726786856365
3.370163260104385	-0.4695117568095284	2.8939736551854662
-22.694893942828628	7.005044701672454	-11.416809373815614
-11.488350160849278	5.509085394902037	-8.030283971749208
-6.568823384785319	7.238550807540429	-7.56462274297288
2.0791660989881136	-1.0570805747234835	2.859734256066112
-0.26536914836665315	-1.6500973037263635	2.302895602812117
-4.505858443599788	-0.07095720620185036	0.6007361096336089
4.188591679354159	-4.006943617794691	9.752703460623367
0.9354984930596371	5.014248409772499	-9.45728186978591
-0.6409194153811015	1.0451061781102045	4.434242270009742
12.497121639247014	-6.2663079479030905	5.339586533079455
1.431718767542868	0.5430606700201948	1.020839212473514
-21.342667523850917	6.9527529662372185	-6.460120608663816
1.456228878233498	-1.7676632711370257	1.9347676061787853
4.822263338648912	-5.807784487105087	3.812186465993631
2.68711691410656	-5.760648460864048	11.40548936185935
13.644093791466679	1.125358394088976	3.0907477063947564
-12.553320566003492	1.1965547655226065	-3.2694449767573412
3.4677417433673443	-3.945603961302883	5.109568334890757
1.554737525553079	-1.6905290899851635	1.9276898267814597
-3.782927193313835	0.4637552324456624	2.6185196978494063
2.1539109275276895	-2.615202116847043	-0.31709461294322505
7.189011322729432	3.454677458791489	-4.706170842186997
13.64796617231178	-5.912412284322008	10.91078077923652
10.868393442269003	-2.7005641411974266	6.906429073147889
9.00111030566945	-4.312975960242572	11.611185786702846
-5.570897595521277	-3.0775499154669963	-0.3313115420944037
13.233062402125011	-0.3097709614852777	4.5890249764982975
15.039106480620285	1.7479687638815957	-6.23426533196471
4.042914253076683	-8.2307542073946	7.222726056479303
11.193260908657567	2.7779109699651627	-0.3691293864859573
-3.063001958826789	-3.5531035837483778	1.4468186150136468
-5.834367092835678	1.6493902131373814	-4.023227231668369
0.3122015646898566	5.746562159144042	-9.584348547181303
23.139421680762762	-4.1497046098218	9.188306558421571
-14.956111925180101	-0.9920302992981433	-1.2225420706879127
2.9148656768575094	-1.0689324962474631	2.298104263459827
4.359815824479721	-6.242783584336914	7.113424167709975
2.096576341846179	-4.42143641101847	5.627807107998009
-7.720636429020651	7.656759648642663	-9.746537622670958
-13.24347068132046	1.8247246901094851	-3.641517548933027
2.5841009584571815	-0.06912674439016708	8.277401971976
8.264932194848933	-0.5155120298162461	-4.0993566500721945
14.159107942576686	-7.1479496856148295	7.024329535741821
-0.9032482956904034	-2.792485427099888	1.265963519011232
-14.880844630800546	2.6162090045487343	-3.3076153049199295
6.2123031732084435	-6.40273404529194	8.17212217456338
-3.696510412724579	-2.466571979047143	1.0682263327277162
3.5189818744030346	0.9201041339426625	-3.6914992613019715
1.2583853414705466	-5.790359236603291	3.410778069013322
4.4899242582731	0.6078784660702576	2.9001763872557182
-3.2263041827453596	1.1228142546215534	0.9896518541630311
10.316000648293642	-0.3249029244671684	4.920168655338278
13.229158252684938	-3.4820141465631638	9.23357240888794
-10.952762581554014	6.209046442353836	-6.435684728795088
4.945801603349115	0.05475111836688057	-1.2230110418867453
-12.013017205720024	6.929883289762122	-8.854605570013316
-2.386386979546157	2.8763873812006553	-0.8384746227382749
4.906064811961614	1.4450397385111071	2.5238016962719336
-4.042346159690148	-3.891637426265836	4.427184420750215
-2.3321084427224568	0.6722342150304449	-1.3053061424875543
-9.752673817501039	3.308769893569635	-3.968619048569516
5.450170350364095	0.9191553577501045	1.3161654071892372
-3.5427104360191786	4.154690189772878	1.7473524838263974
11.59646500155228	-2.032131090261255	4.13186228638055
-12.916675437455572	7.416546417237757	-8.192251639495307
10.155581828380603	-7.474007720728515	4.653387169128967
-2.3694963532937487	-9.92227853503805	7.145404902333814
5.093758399895704	-7.625576690326932	6.152400518632379
2.2796740004030562	0.5610810248465365	2.7103497870877318
-6.552331620625604	-0.04283647961052306	-1.7750985802266985
7.271279982745254	-0.9288361797874777	1.261065020370627
8.473220045570711	0.2049371212077855	3.5492794017808382
19.206536659583932	-2.1712298553554623	6.39338578825081
8.074457267616669	-2.886974537315496	0.8587284082519082
-9.167016305927831	-3.1455802208221586	0.8026739937290428
-2.099976380867008	0.19951967690121367	0.0007372340980528608
2.1831798410214143	-0.598186811215596	-2.3530723826059696
-5.284561018871941	-3.6560684885905808	3.1972129268699785
-1.9439739400283067	4.158582777365203	0.8445805494043026
-8.88544726856972	3.7943470752107387	-5.816078365890769
-7.872952061921388	-0.7078293870010497	2.7649048577244613
8.224203114887636	-1.4970803816546818	5.739263905025539
-9.851654229603385	4.480499957883286	-14.800810094690842
16.375731567970792	-5.86290934315259	11.976093197105877
12.821846899995627	-2.37028068533433	1.0177226139642899
19.372878573366577	-9.188909643208023	7.347267574184592
4.55327687123927	-1.746339976103765	-2.5195779343262372
-2.1754800531468184	-3.190484170063558	5.942361844384865
6.379049075618942	-2.2162146563767413	4.89318971687983
-4.600887173931278	1.7668316848849046	-5.360794950386802
22.970568368189262	-4.945934657871401	15.750116954814665
1.3617587468766081	-2.043402268680475	-3.624184546097758
4.754169727063816	-0.4397341589749866	-4.785461391066813
9.622187780849403	0.4113441368349333	3.8446189372744173
5.817105752922493	0.3336239592588738	1.7220523034376152
3.051512080397192	-1.8917893805776351	7.405288933804068
7.757857726571208	-3.2615236528227216	7.996161077473104
-0.3990428463653539	-3.376591624312777	2.2627717945139274
20.714415163692177	-12.295405972766018	13.291289335147528
-6.73355167520586	1.286000096928627	0.7741098911047309
9.159987077383757	-4.33988223348539	-0.7183735254240595
-2.1032070936410605	-4.254200663680032	5.554421322687801
-0.13208693636963031	1.101307412159345	0.9892880131051438
2.7690699927788995	5.761663380009876	-1.319306623627655
3.8842744162923433	-2.1702310373594385	5.228206495790989
7.433414156713591	-2.8255659832482203	5.454211812914323
-12.740976715381935	6.54525309090886	-8.589458461412374
-4.062871863783243	-5.779001345635497	5.658446260324741
-8.980443442736014	3.3548556432275936	-5.676483698714943
19.917531774265242	-2.925894754652632	13.561596207656201
-2.380851214900325	-0.46368965483696223	2.5814669408963065
-8.398602880594003	3.5819089104081105	-4.24662191031292
-9.985743327909013	2.3473623895044264	-1.42906478296163
6.5455629451529	0.7530015442762352	0.9679272897687452
2.8033615315381146	3.7187466967820093	-0.18819173621839402
-13.145538127825136	6.301339880408488	-12.1529220909307
-0.25442284925186165	4.544791629782063	-9.067486360472191
-14.261031783088164	2.4941922331289197	-5.021325521619957
5.530058253205779	0.8372998317848964	2.0483251093755244
-0.7075335841846022	0.8497382047732613	-6.7234467376437355
-3.993276817819452	10.041822045807113	-10.246070546269587
-3.272196331648706	0.2895381350495704	-0.19962498350220603
-6.167967795688851	0.6602935036621014	-3.4782883711001387
9.013153599448115	-2.642100837021137	3.0991904349502506
18.56748377966092	-2.261735905323627	-1.308034540063952
-3.655857359208774	-4.982406724293701	3.332617428291578
5.266524926675027	-3.125964568795912	0.8634578899061767
-0.6973585320056734	-1.2665428245300028	-1.8761566144888364
0.3687252813316688	2.824256427823706	-2.5506186590990074
